"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10980","2310015A10Rik",0.679716622618917,-0.0985290519111723,3.39481504485914,-0.0290233932067603,0.976845933370223,0.999677319386021
"10981","Klf4",6.90815603947856,0.0157743394740625,0.543577829112836,0.0290194681041489,0.976849063830413,0.999677319386021
"10982","2410003K15Rik",1.94484462737321,0.0479803446796541,1.66558009405936,0.0288069873377965,0.977018528104303,0.999677319386021
"10983","Tmem88",6.46570107744722,-0.0190595836379503,0.668840026037641,-0.0284964758327392,0.977266178767376,0.999677319386021
"10984","Gm15441",4.08263844924544,0.0619709613554549,2.19716280796215,0.0282049928803103,0.977498655067201,0.999677319386021
"10985","Rab4b",1.35839081361943,0.0555492847734882,1.98078794932113,0.0280440340888213,0.97762703081982,0.999677319386021
"10986","Ctif",0.734508707820029,0.0947095605027646,3.38965256639607,0.0279407870416233,0.97770937777586,0.999677319386021
"10987","Rb1",0.915070016472164,0.0629668904764744,2.25362089862336,0.0279403206257709,0.977709749776633,0.999677319386021
"10988","Polr3f",0.152322137759577,0.0802629186404903,2.88107677996045,0.0278586531253749,0.977774885659088,0.999677319386021
"10989","Ufc1",1.89370638062296,0.0433281877009639,1.55543719052225,0.0278559545605414,0.977777037967016,0.999677319386021
"10990","Wdr92",0.836579601752986,0.0818163693612501,2.93801143225929,0.0278475326756419,0.977783755053157,0.999677319386021
"10991","Ppapdc2",5.50600922594588,0.019379361749717,0.704443533312722,0.0275101705577216,0.978052827986506,0.999677319386021
"10992","Ctnnbl1",0.903633099747032,-0.0717405211252295,2.61139405613138,-0.0274721162655584,0.978083179447272,0.999677319386021
"10993","Ddr2",0.253728682674337,-0.0892220078911881,3.26156985393533,-0.0273555410084303,0.978176158100922,0.999677319386021
"10994","Stip1",2.82849307075302,-0.0295715958795504,1.08172844227916,-0.0273373563306187,0.978190661950383,0.999677319386021
"10995","Ankrd27",2.58259412137335,0.0482045958438913,1.76957233855374,0.0272408167745709,0.97826766069603,0.999677319386021
"10996","Nfat5",2.35990929943182,0.0347889347022001,1.28191933033825,0.0271381621907681,0.978349536933657,0.999677319386021
"10997","Dram2",3.9444555530979,-0.0230288078468511,0.853004673326853,-0.0269972821567731,0.978461901767375,0.999677319386021
"10998","Ctsh",5.80060970658452,-0.0176650423007554,0.657157333087222,-0.0268809939588863,0.978554652663455,0.999677319386021
"10999","2610029G23Rik",1.39601891268872,0.0526927766125601,1.96692681299801,0.0267893936186905,0.978627712849571,0.999677319386021
"11000","Sphk2",0.963735326324111,0.0748513049229277,2.80957098124858,0.0266415425780287,0.978745638821756,0.999677319386021
"11001","Dnajb2",0.396696249468016,0.0816983818498274,3.1206546237775,0.0261798858570683,0.979113859144543,0.999677319386021
"11002","Pde5a",0.533266330943007,0.0797600806601354,3.0675554712113,0.0260011860938378,0.979256392405857,0.999677319386021
"11003","Tm2d2",2.29865042970497,-0.0336483278306147,1.29911383903128,-0.0259009848249369,0.979336314534589,0.999677319386021
"11004","Fam82a1",0.488694202944473,-0.0874089955889396,3.39206968003549,-0.0257686320842398,0.979441881507346,0.999677319386021
"11005","Gclm",1.5222578839317,-0.0428336337667275,1.67042349041141,-0.0256423799189857,0.979542582884829,0.999677319386021
"11006","Matr3",2.69409931324415,0.0305494677271995,1.19810768048952,0.0254980985638266,0.979657665121752,0.999677319386021
"11007","Flii",3.92867542700802,-0.0229576303673055,0.910273523245767,-0.0252205845617099,0.979879018071672,0.999677319386021
"11008","Arl5b",1.98702183040761,-0.0350293784816705,1.39577272285713,-0.0250967638986136,0.97997778140549,0.999677319386021
"11009","Kif3a",1.04373572615966,0.0614870283382892,2.45671968846573,0.0250281009375917,0.980032549318715,0.999677319386021
"11010","Myef2",1.31864722890092,0.0461140599567324,1.84689096963967,0.0249684798479085,0.98008010520416,0.999677319386021
"11011","Wdr7",1.64668999684218,0.0444831943896426,1.78503342764852,0.0249200904031482,0.980118702385251,0.999677319386021
"11012","Snhg5",0.482713757650688,-0.0833068424399091,3.35080398191593,-0.0248617474759821,0.980165238887801,0.999677319386021
"11013","BC017158",1.43064605678036,0.0614920452986306,2.48341373655648,0.0247610957423051,0.980245522636678,0.999677319386021
"11014","Mast2",1.84649922418928,0.0492331161541615,2.00942380212006,0.0245011112649396,0.980452897320886,0.999677319386021
"11015","Xbp1",2.829424462739,-0.0318522611744744,1.30236379759988,-0.0244572685705596,0.980487868250436,0.999677319386021
"11016","Rpa3",1.34453490080503,-0.0588340968417508,2.40875569650412,-0.0244250992025211,0.980513528027169,0.999677319386021
"11017","Gga1",0.915588696257414,-0.0631872075323888,2.59383143696174,-0.0243605681664506,0.980565001028771,0.999677319386021
"11018","Prmt5",0.61781164750656,-0.0791485024245652,3.28462986376623,-0.0240966275371472,0.980775533378309,0.999677319386021
"11019","Ski",4.50706531901564,0.0196161969800084,0.814958301596631,0.0240701848690629,0.98079662545722,0.999677319386021
"11020","Eef1g",4.58438405119699,0.0179051950188568,0.751192919925815,0.0238356812796173,0.980983678582354,0.999677319386021
"11021","Emp1",0.263311791927927,-0.0819527764535053,3.44483087373534,-0.0237900725630229,0.981020058756952,0.999677319386021
"11022","Rab3gap2",0.263311791927927,-0.0819527764535053,3.44483087373534,-0.0237900725630229,0.981020058756952,0.999677319386021
"11023","Tnfrsf1b",0.263311791927927,-0.0819527764535053,3.44483087373534,-0.0237900725630229,0.981020058756952,0.999677319386021
"11024","Get4",0.879562231065038,0.0633542290711645,2.69478906753364,0.0235099028099993,0.98124353936902,0.999677319386021
"11025","Lpcat4",1.6459685055627,0.0779107597878579,3.32823416225554,0.0234090379431289,0.98132399574649,0.999677319386021
"11026","Dynlt1b",2.20755709290481,0.0389625595045508,1.66567842906688,0.0233914054625644,0.981338060579231,0.999677319386021
"11027","Exosc7",1.63467269381379,-0.0390062536607802,1.68577206523865,-0.0231385099237945,0.981539787424026,0.999677319386021
"11028","Twsg1",0.39370735034042,0.0777346267162569,3.41656495989862,0.0227522753492629,0.981847876912124,0.999677319386021
"11029","Nkap",1.50278961945186,-0.0409266311740241,1.8138529048214,-0.0225633683223359,0.981998564227455,0.999677319386021
"11030","Plekha2",1.20671685358743,0.0467483941835257,2.08832084093021,0.0223856379093082,0.982140336770398,0.999677319386021
"11031","Ubtf",3.56428571357356,0.0209066663151593,0.937067942253973,0.0223107262263946,0.982200092721448,0.999677319386021
"11032","Nufip2",3.57952492827931,0.0222127920988565,1.00442253939589,0.0221149876945378,0.982356230948809,0.999677319386021
"11033","Ercc3",0.821635106115008,0.072496282608153,3.28541145591989,0.0220661197481138,0.982395212416281,0.999677319386021
"11034","Cspp1",0.273038712623694,0.0728105101409767,3.31365106613081,0.021972895965173,0.982469576203212,0.999677319386021
"11035","Mrto4",0.273038712623694,0.0728105101409767,3.31365106613081,0.021972895965173,0.982469576203212,0.999677319386021
"11036","Wdr70",0.513661054852963,0.073613947959225,3.35606027781154,0.021934632237067,0.982500098884744,0.999677319386021
"11037","Raver1-fdx1l",0.400250976280429,0.0727813062689176,3.40773267306246,0.0213576924164977,0.982960322420747,0.999677319386021
"11038","Osbpl1a",4.37793267511509,-0.0185397203926902,0.871567461115624,-0.0212716986576793,0.983028919928962,0.999677319386021
"11039","Slc9a1",0.966411661659806,-0.0560571970301347,2.64008558041098,-0.0212330984442589,0.98305971148878,0.999677319386021
"11040","Tex261",4.10129009110619,0.0188994241626863,0.894052454636022,0.021139055169174,0.983134730328003,0.999677319386021
"11041","Prkar2b",2.47575805149127,0.0307871096008441,1.475614779793,0.0208639205993605,0.983354207545787,0.999677319386021
"11042","Btd",1.78941535928569,-0.0384518003199421,1.88284793878507,-0.0204221485590353,0.983706615538623,0.999677319386021
"11043","Slc25a4",4.15308832188391,-0.0175101812029788,0.859653040418052,-0.0203688934717936,0.983749098113701,0.999677319386021
"11044","4922501C03Rik",0.377338282371266,-0.0694972711742807,3.42250994668773,-0.0203059369459362,0.983799319766501,0.999677319386021
"11045","Nenf",4.2376853443872,0.0176609127264266,0.873260753939809,0.0202240998999984,0.983864602875623,0.999677319386021
"11046","Ywhab",4.35525985637694,-0.0159250493671096,0.789169897854032,-0.0201794941880248,0.983900185822862,0.999677319386021
"11047","Etv3",0.62048221737669,0.0682500785905114,3.39644361489745,0.0200945713602173,0.98396793069934,0.999677319386021
"11048","Lonp2",1.85841037190784,0.0339466797892133,1.69131766872822,0.0200711435922853,0.983986619584475,0.999677319386021
"11049","Scfd1",1.69025297478546,0.0368648583850219,1.85184772277745,0.0199070679147047,0.984117506882712,0.999677319386021
"11050","Aco2",2.38898419177899,-0.0263698801476351,1.33752942718822,-0.0197153644709488,0.984270434086796,0.999677319386021
"11051","Ndufb5",2.93473114362525,0.0211648781831551,1.07517978824382,0.0196849665651969,0.984294683400482,0.999677319386021
"11052","Rictor",1.63194634113287,-0.0341915439991052,1.74280213254737,-0.0196187182472224,0.984347531704705,0.999677319386021
"11053","Tnks1bp1",3.05311073898593,-0.0428104871921726,2.18474661815558,-0.0195951726559094,0.984366314757735,0.999677319386021
"11054","Bag4",0.935830031048622,-0.0620019605106423,3.18363484743289,-0.0194752110345309,0.984462012021349,0.999677319386021
"11055","Ulk1",1.51050586837026,-0.0401326004058322,2.08261131362508,-0.0192703267015177,0.984625455393757,0.999677319386021
"11056","Lyrm5",2.00440581389757,0.0267365558689177,1.39559453232548,0.019157825034157,0.984715202169243,0.999677319386021
"11057","Nt5c3",0.945759949310769,0.0533787036678507,2.80275799972682,0.0190450633529735,0.984805156561552,0.999677319386021
"11058","Smg6",1.88362754894666,-0.0631392401601173,3.36057143860707,-0.0187882451879339,0.985010031150387,0.999677319386021
"11059","Tm4sf1",5.69270932013615,-0.0120632554051355,0.644070859026274,-0.0187297022308588,0.985056733454002,0.999677319386021
"11060","Gm14325",0.505063270913628,0.0626893848472097,3.35061369556821,0.018709821705238,0.985072593039379,0.999677319386021
"11061","Mnat1",0.376772454686448,-0.0579310353898372,3.14193323563353,-0.0184380224037944,0.985289420100098,0.999677319386021
"11062","Degs1",0.990625552536153,-0.0420874869905269,2.29049527790328,-0.018374841195505,0.985339822871846,0.999677319386021
"11063","Psmd3",2.82623284014359,0.0212545165729249,1.18314214907012,0.0179644657149859,0.98566720108541,0.999677319386021
"11064","Tia1",0.635360307992741,0.048607410840123,2.72103749090556,0.0178635579269239,0.985747700933822,0.999677319386021
"11065","Zbtb45",0.716575313054456,0.0550878028119673,3.10558974379415,0.0177382743235961,0.985847646950242,0.999677319386021
"11066","Nos2",1.59163347443061,0.0347921255119743,1.97666831768722,0.0176013978676415,0.985956841513236,0.999677319386021
"11067","D930016D06Rik",0.135485763438983,-0.0521982805269683,2.99812842250343,-0.017410288410322,0.986109301435615,0.999677319386021
"11068","Ftsjd1",0.135485763438983,-0.0521982805269683,2.99812842250343,-0.017410288410322,0.986109301435615,0.999677319386021
"11069","Pfkm",0.135485763438983,-0.0521982805269683,2.99812842250343,-0.017410288410322,0.986109301435615,0.999677319386021
"11070","Sept1",0.135485763438983,-0.0521982805269683,2.99812842250343,-0.017410288410322,0.986109301435615,0.999677319386021
"11071","Gns",0.880709835696003,0.0516298815105239,2.99359843812248,0.0172467625761139,0.986239756586014,0.999677319386021
"11072","Drap1",1.93894262000185,0.0243181957829564,1.41747184482741,0.0171560344367315,0.986312136458669,0.999677319386021
"11073","Cct6a",2.83067884431254,0.0180977750763064,1.05799929126521,0.0171056589789056,0.986352324361385,0.999677319386021
"11074","Ulk2",1.35490543160974,-0.0375673176270073,2.19957316422522,-0.0170793671417791,0.986373299148145,0.999677319386021
"11075","Mcts1",1.47483458492274,-0.0329973876531446,1.93396450565817,-0.017062044084369,0.986387118934446,0.999677319386021
"11076","Usp4",2.38284223998511,-0.0203876684545313,1.20981716349139,-0.016851859164979,0.986554798127412,0.999677319386021
"11077","Whsc1l1",3.5753414649716,-0.0184276922446782,1.09702854820345,-0.016797823789414,0.986597906017486,0.999677319386021
"11078","Dmap1",1.4290110243279,-0.035656453052222,2.155659245798,-0.0165408578010308,0.986802906728268,0.999677319386021
"11079","Scand1",1.04201169858477,0.0356249790871957,2.17600051439807,0.0163717696073479,0.986937801320604,0.999677319386021
"11080","2810055F11Rik",0.278402746046675,0.0561365520908327,3.43773245773874,0.0163295290663073,0.986971499891286,0.999677319386021
"11081","Lat2",0.278402746046675,0.0561365520908327,3.43773245773874,0.0163295290663073,0.986971499891286,0.999677319386021
"11082","Csnk1g3",1.73956792859926,-0.0303180233101021,1.88365815593361,-0.0160952894847714,0.987158371476011,0.999677319386021
"11083","Atrnl1",0.940193579143841,0.0505708589933336,3.14396000109244,0.0160850834539121,0.987166513656411,0.999677319386021
"11084","Dek",3.8780373875938,0.0152718417173089,0.958168987910297,0.0159385681544712,0.987283400966991,0.999677319386021
"11085","Luc7l3",1.0484700454891,0.0333249932053788,2.09926332934992,0.0158746131271195,0.987334423240665,0.999677319386021
"11086","Rrp1",3.22002268213205,0.0162689789049164,1.03765074209333,0.0156786655133073,0.987490747360271,0.999677319386021
"11087","Cand1",1.13582258439227,-0.0444957529053241,2.87440053971299,-0.0154800113242976,0.987649231235924,0.999677319386021
"11088","Mapk8",1.07358068372252,0.0374582727880195,2.42143549440169,0.0154694489589429,0.987657657775166,0.999677319386021
"11089","H2afv",4.22267173897622,-0.0126623133108237,0.820290268783355,-0.0154363812331996,0.987684038853005,0.999677319386021
"11090","Unc119b",1.80285361424891,0.0236480396068495,1.54936451023407,0.0152630574991529,0.987822314893411,0.999677319386021
"11091","4632415L05Rik",0.710597514799265,0.0515204351083612,3.39074828532156,0.0151944145578106,0.987877077685998,0.999677319386021
"11092","Myo6",2.57318711020922,-0.0188132150973618,1.24245749441947,-0.0151419386030201,0.987918942623848,0.999677319386021
"11093","Lrrc28",1.45701553232648,0.0280106101229361,1.89118512270144,0.0148111413244012,0.988182851065448,0.999677319386021
"11094","Ip6k1",1.41031471792948,-0.0312412949976391,2.11118139219957,-0.0147980155154218,0.988193322798144,0.999677319386021
"11095","Smg7",1.54625112828982,-0.0242489614340637,1.66664010161083,-0.0145496087671398,0.988391501369759,0.999677319386021
"11096","Ascc1",1.30030430575037,-0.0263795380751004,1.84521829542877,-0.0142961611319655,0.988593702292323,0.999677319386021
"11097","Lyl1",2.74981177666846,-0.0394998433407515,2.76869483415671,-0.0142665933614104,0.988617291554217,0.999677319386021
"11098","Wdr6",1.65840379152635,-0.0290829406149274,2.04663486034058,-0.0142101266710994,0.988662340887932,0.999677319386021
"11099","Pwwp2a",0.81484650036085,-0.0349815127037781,2.48721396777727,-0.0140645369304675,0.988778493086181,0.999677319386021
"11100","Zc3h4",1.5038421947204,0.0293054336160997,2.09696076624048,0.013975194046496,0.98884977138844,0.999677319386021
"11101","Blcap",0.482395428393223,-0.0467090654990305,3.35199487331031,-0.0139347067237314,0.988882072452862,0.999677319386021
"11102","2410066E13Rik",3.67749086646311,0.0174739494919596,1.25768077950369,0.0138937874989672,0.988914718110184,0.999677319386021
"11103","St6galnac2",5.59042175383218,-0.00912310120248596,0.661483101132772,-0.0137918885408605,0.98899601392609,0.999677319386021
"11104","Gm3414",0.266447149536294,0.0468513487698019,3.43818949696104,0.0136267500122413,0.989127763026916,0.999677319386021
"11105","Mios",0.266447149536294,0.0468513487698019,3.43818949696104,0.0136267500122413,0.989127763026916,0.999677319386021
"11106","Lsm12",2.42505405403221,-0.0209267829941089,1.55476638070631,-0.0134597604204705,0.989260989225131,0.999677319386021
"11107","Zfyve26",0.506455726933352,0.045648961614075,3.40550344538183,0.0134044678991528,0.989305102294556,0.999677319386021
"11108","Ttc33",0.608526620866309,0.0428324229268583,3.2273748812712,0.0132715982811354,0.989411107481547,0.999677319386021
