"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"709","Glmn",4.37331793422653,-3.05895901949471,1.38172175182042,-2.21387483801607,0.0268373900849814,0.283372833563241
"710","Cpsf1",9.40780125499707,-1.5910979121764,0.718853181824418,-2.2133836955945,0.0268712037689311,0.283372833563241
"711","Pf4",2.77082254969804,4.30605482236321,1.94561943839317,2.21320507874831,0.0268835101217448,NA
"712","Naa38",12.9384002512984,1.3124657774868,0.593202157101142,2.21251012285687,0.0269314375388616,0.283385172463696
"713","Polr2j",17.4518481240766,1.20260538931604,0.543633394578065,2.2121624633627,0.0269554414376285,0.283385172463696
"714","Med17",5.77614469722869,-1.96912275874613,0.891258887901337,-2.20937236697056,0.0271487514244371,0.2849364856887
"715","Usp54",9.3042165566457,-1.39437600240837,0.631461782685957,-2.20817164338484,0.0272323103131291,0.2849364856887
"716","1700096J18Rik",1.85885974766798,-5.47916654780135,2.48155764475274,-2.20795457215635,0.0272474400608354,NA
"717","Btbd7",11.0037234414469,-1.17603434420897,0.532635334200165,-2.20795405166833,0.0272474763472852,0.2849364856887
"718","Tm2d2",11.3277118776176,1.33649256724418,0.605396877070759,2.20763042867161,0.0272700461900515,0.2849364856887
"719","Mical3",1.93319074453631,-5.46305150015135,2.47622950197597,-2.20619756601396,0.0273701696339147,NA
"720","Stab1",12.882958211003,-1.13670504426887,0.515578790948477,-2.20471645503056,0.0274739977121647,0.28636873623775
"721","Cables1",8.29186089501807,-1.67627095609524,0.760395155610034,-2.20447348162079,0.0274910629101167,0.28636873623775
"722","Stau1",12.9695579402895,-1.34455976044414,0.61031780423276,-2.20304856112531,0.0275913261325875,0.286975027747934
"723","Mmp15",7.83111376613207,-1.54816858466066,0.703122585148993,-2.20184732699576,0.0276760947294602,0.28741856063791
"724","Dgkq",1.80599386379877,-5.20507292202621,2.36520296497257,-2.20068763616089,0.0277581446892146,NA
"725","4930503L19Rik",9.23224777253114,1.8543116351878,0.843169279935743,2.19921631315732,0.0278625449241457,0.288207516940076
"726","Polr3f",6.45138484048646,-2.11410732172707,0.96137603768601,-2.19904307872665,0.0278748593167668,0.288207516940076
"727","Ldha",37.0967352672221,0.678890036502054,0.308775714166488,2.19865101222308,0.0279027467449518,0.288207516940076
"728","Pmepa1",12.8193352352316,-1.11099482097753,0.505397067017414,-2.19826131468081,0.0279304895027505,0.288207516940076
"729","Zfp187",20.2509645920522,1.1374000362484,0.517738472405981,2.19686211643262,0.0280302951616966,0.288207516940076
"730","Anapc13",10.8864653498801,1.67605677798635,0.763037319254908,2.19655937618227,0.0280519302139476,0.288207516940076
"731","Wdyhv1",4.03278085233899,2.87897067782814,1.31094704866393,2.19609989645446,0.0280847940080371,NA
"732","Plod1",9.61123263383393,-1.32864605547762,0.605072083961209,-2.195847553864,0.0281028566532784,0.288207516940076
"733","Clic1",28.7942767343814,0.814840142578454,0.371146593448628,2.19546711989757,0.0281301069856442,0.288207516940076
"734","Hif1a",17.3120075326137,-1.05102337851189,0.478742891704359,-2.19538168967934,0.028136229448063,0.288207516940076
"735","Limd1",9.24578294528738,-1.56454275497399,0.712954709566931,-2.19444900774179,0.0282031459987861,0.288207516940076
"736","Rangrf",4.18997570335881,3.43047967016957,1.56338784328737,2.19426016704609,0.0282167113170117,0.288207516940076
"737","Nacc1",7.80620109164442,-1.57939710627564,0.720002697276006,-2.19359887435282,0.0282642594199249,0.288261647267784
"738","Vamp5",21.8966792175414,1.25943254626793,0.574595121882428,2.19186083958025,0.0283895564709993,0.2891073788084
"739","Denr",12.1021400167741,1.26345036822176,0.576776045730419,2.19053890600076,0.0284851763998948,0.289199997480535
"740","Col4a2",23.6083742912332,-0.802603667027678,0.36642617479791,-2.19035571754755,0.0284984489017042,0.289199997480535
"741","Fam134a",7.81721368297243,-1.42913699482338,0.652580431881272,-2.1899783153219,0.0285258095125897,0.289199997480535
"742","Slc26a2",3.57542754702844,3.9000320086244,1.78145829111088,2.18923565490406,0.0285797164003886,NA
"743","Slco2b1",26.8942356837499,-0.869233289873906,0.397071159596084,-2.18911212478419,0.0285886914862558,0.289407480728076
"744","Cntrob",1.64879531930811,-5.26479839817805,2.40518231762318,-2.18893942450931,0.0286012431008199,NA
"745","Higd1a",16.1050909615144,1.32277599335087,0.604758406773028,2.18728004197439,0.0287220867826659,0.290327108323155
"746","Adsl",8.273072809945,-1.49016092901247,0.681913311982438,-2.18526446518594,0.0288694612559067,0.291385109687946
"747","Gypc",2.31011382853266,-4.78157419980496,2.18814007360007,-2.18522308397652,0.0288724937650271,NA
"748","A330049N07Rik",2.23095166348081,-5.66712256256821,2.59426543418633,-2.18448061940341,0.0289269498765274,NA
"749","CK137956",2.23095166348081,-5.66712256256821,2.59426543418633,-2.18448061940341,0.0289269498765274,NA
"750","Mir331",2.23095166348081,-5.66712256256821,2.59426543418633,-2.18448061940341,0.0289269498765274,NA
"751","Pcdhb16",2.23095166348081,-5.66712256256821,2.59426543418633,-2.18448061940341,0.0289269498765274,NA
"752","Pcdhga3",2.23095166348081,-5.66712256256821,2.59426543418633,-2.18448061940341,0.0289269498765274,NA
"753","Stk40",5.94463023646322,-1.93913409308126,0.887805554523508,-2.18418783617772,0.0289484483760407,0.291750758153214
"754","Itpa",10.0444204629912,1.46692692945831,0.672063467746114,2.18272082899836,0.0290563750709662,0.292367105253529
"755","Tead4",5.26248166568599,-2.37252749922182,1.08722174972744,-2.18219282296054,0.0290953047731418,0.292367105253529
"756","Ndufb6",15.6134154525306,1.30815234075707,0.599669332957074,2.18145612733995,0.0291496960898202,0.29248290650124
"757","Flii",17.9772838816386,-1.01154959533183,0.463870299694698,-2.18067333907256,0.0292075863588576,0.292633423974281
"758","Itpr1",3.94292389383527,-2.48948040919734,1.14188311405022,-2.18015344877747,0.0292460889377689,NA
"759","2810006K23Rik",4.33761933828477,2.72357049500298,1.24942763555845,2.17985453298032,0.0292682461240305,0.292811207190997
"760","Nr1d1",9.1017174697754,-1.63575261035006,0.750964488535461,-2.17820234554649,0.0293909755336856,0.293608530111767
"761","Timm17b",13.4901791426279,1.22275033913582,0.561946742910918,2.17591854488185,0.0295613518577208,0.294348464164167
"762","D8Ertd738e",27.0736761760168,1.00465379987378,0.461924200338255,2.17493216232902,0.0296352003304527,0.294348464164167
"763","Atl2",8.84136253583177,-1.67471628895868,0.770012282078326,-2.17492152779496,0.0296359973802606,0.294348464164167
"764","Hcfc1r1",16.4947615942764,1.32701082190632,0.610147957469917,2.17490004786543,0.0296376073399945,0.294348464164167
"765","Serpinb6b",18.3799575213289,-1.15586855592462,0.531899185046467,-2.17309706128548,0.0297730128527753,0.294528315745849
"766","Zfp207",12.3114639755355,-1.09344439669767,0.503175338269187,-2.17308821306481,0.0297736786695408,0.294528315745849
"767","Pop5",23.0039506816233,1.06330876394918,0.48943403349577,2.1725272277339,0.0298159182099261,0.294528315745849
"768","Arhgef3",14.252376773824,-1.16501789582035,0.536387709208112,-2.1719697819704,0.0298579422621126,0.294528315745849
"769","Serf2",31.4856580155895,1.04032851029512,0.479099758517967,2.17142357473366,0.0298991684597956,0.294528315745849
"770","Farsb",10.6607904326891,-1.25343054643235,0.577293807641341,-2.17121772283253,0.0299147182781582,0.294528315745849
"771","Suv420h1",8.01705478295066,-1.46801453634918,0.676576571780866,-2.16976850452435,0.0300243874588515,0.295182126270524
"772","Fbxo22",10.4995030779931,-1.27311071321795,0.587580233703195,-2.16670105662716,0.0302576559838037,0.297037795474136
"773","Pdcl3",17.7122444113744,1.08146901898689,0.499260048051534,2.16614372251004,0.0303002060164149,0.297037795474136
"774","Ltbr",14.2844550530201,-1.03795504222112,0.479512793295143,-2.16460344068912,0.0304180672937784,0.297506165709113
"775","Ap1s2",14.3246345838233,-1.12630066871773,0.520489803654256,-2.16392455877174,0.030470139773746,0.297506165709113
"776","Dcun1d1",6.61445140190246,-1.75826549215563,0.812577816068106,-2.16381183117146,0.0304787937609073,0.297506165709113
"777","Rgag4",1.8619858314706,-5.42859374268239,2.50919591011701,-2.16347943211387,0.0305043240021972,NA
"778","AU019990",2.15891602268567,-5.66547543861085,2.61887413507348,-2.16332482830523,0.0305162047592133,NA
"779","Wdr81",2.75084962877441,-3.83886533347139,1.77506040108118,-2.16266744001114,0.0305667671194228,NA
"780","Naif1",8.54356977671082,-1.46539763006644,0.67768891533674,-2.16234557907487,0.0305915489572361,0.297602516919931
"781","Ldlrad3",12.0107652195296,-1.33152896483731,0.615817103975777,-2.16221497623373,0.0306016097063003,0.297602516919931
"782","Mt1",24.80179711489,1.14432873415794,0.529295996075731,2.16198260074164,0.0306195173498156,0.297602516919931
"783","1300002E11Rik",10.7403692907858,1.6531050240129,0.765344902992189,2.15994777981786,0.0307767123540049,0.298704848351885
"784","Acsl5",9.35092158290055,-1.25050495797414,0.57931151769674,-2.15860537858107,0.0308807951301109,0.299289297120379
"785","Gm106",3.32977530624492,3.50321922576665,1.62411617161535,2.15700039627235,0.0310056335677196,NA
"786","Tmem97",4.8569390084268,2.55560570827093,1.18489270702062,2.15682457418184,0.0310193356190259,0.3000766438797
"787","Pstk",4.68308879489707,3.00631008077733,1.39411347217695,2.15643141019425,0.0310499942223462,0.3000766438797
"788","Kif23",3.70407734115812,-2.79124670506285,1.29456859699878,-2.15612112910344,0.0310742080441164,NA
"789","Ccdc85b",32.4572363376862,0.892629822676967,0.414397352901671,2.15404325444321,0.0312367799706495,0.301454808684218
"790","Ptcd3",5.21607731220965,-2.5758981898412,1.19618914148424,-2.15342047549855,0.031285647827924,0.301499964872777
"791","Tspan12",12.9240244585083,-1.39227364928572,0.64695808997609,-2.15203066606243,0.0313949391688139,0.302126473834721
"792","Peli2",3.60399470247008,-2.58571981075263,1.20248186402796,-2.15031917578467,0.0315299766120524,NA
"793","Usp46",10.5104800323773,-1.30391708116228,0.606636596122469,-2.14942041000613,0.0316010889727408,0.303682014170437
"794","0610009D07Rik",11.6870025106327,1.26943219676936,0.590820026034903,2.14859371861299,0.0316666200525006,0.303883753330818
"795","Ift46",2.62342547747595,3.54947171547644,1.65504157164716,2.1446420297128,0.0319814791352113,NA
"796","Scarb1",27.7251584790594,-0.706378839552528,0.32944219086709,-2.14416628815314,0.0320195652147052,0.306839176207772
"797","Rap1b",26.3602937528775,-0.826599598529065,0.385783899339806,-2.14264929133546,0.0321412700094155,0.307017923489882
"798","Itpripl2",13.6497479720228,-1.09533138123047,0.511705052824531,-2.14055220909861,0.0323101662667374,0.307017923489882
"799","Herc6",5.16118300244187,2.76639979017106,1.29244917882587,2.14043216204772,0.0323198576678383,0.307017923489882
"800","Taf5l",6.21871532322279,-1.89743396604605,0.886645213494105,-2.14001489791911,0.0323535627865849,0.307017923489882
"801","Upf2",9.18150233018347,1.53420458314389,0.716981552185065,2.13981040163205,0.0323700922656761,0.307017923489882
"802","Eif2ak1",4.98673765265331,-1.96057696110473,0.916292376506042,-2.1396848990283,0.0323802402505533,0.307017923489882
"803","Katnb1",4.67811632185465,-2.32540724637365,1.08681963959677,-2.13964411540853,0.0323835385501777,0.307017923489882
"804","Slc1a1",25.7523029589527,-0.740202674686903,0.346077987940391,-2.13883199879906,0.0324492769318427,0.307017923489882
"805","Clk2",7.20544108623679,-1.65149216834757,0.772462183355129,-2.13795860034785,0.0325201034442802,0.307017923489882
"806","Cnst",3.17184300311432,3.27490000851181,1.5318999210245,2.1378028444062,0.0325327480660087,NA
"807","Itpkb",12.9981598766689,-2.60754153445337,1.219976282005,-2.13737067918071,0.0325678542772963,0.307017923489882
"808","Arap3",20.6609716998359,0.979320990727165,0.45853854948212,2.13574407611579,0.0327002796731036,0.307017923489882
"809","Cgrrf1",9.90111657597671,1.50400656720363,0.704286005525582,2.13550539894833,0.032719749657561,0.307017923489882
"810","Naprt1",7.27221887465552,1.81252819090965,0.848868927136312,2.13522739844451,0.0327424399402276,0.307017923489882
"811","8430410K20Rik",5.86041332306852,-2.03923066184855,0.955126119204426,-2.13503810737281,0.0327578975064821,0.307017923489882
"812","Dpp8",11.5466434680481,-1.37445139559261,0.643783427335407,-2.13495926927074,0.0327643372927899,0.307017923489882
"813","Sfrp2",1.8770368592039,-5.46843786061036,2.56164425877392,-2.13473742182597,0.0327824644259482,NA
"814","Zfp953",1.8770368592039,-5.46843786061036,2.56164425877392,-2.13473742182597,0.0327824644259482,NA
"815","Sh3bgrl3",34.7912029068956,0.901338787147524,0.422248711310321,2.13461583896963,0.0327924025916536,0.307017923489882
"816","Otub1",13.3258102442948,1.27568870986557,0.597656699272013,2.13448407993994,0.0328031754688735,0.307017923489882
"817","Gna12",2.64488500411729,-3.17845516087422,1.49069820328331,-2.13219225318282,0.0329910450579789,NA
"818","Krr1",10.77347458221,-1.30246740514647,0.610883112634425,-2.1321057632934,0.032998152955364,0.308419722759519
"819","Insr",19.868087078787,-0.910310783773929,0.427312570553442,-2.13031594786674,0.033145537783501,0.308862855172211
"820","Lig4",4.55059934142387,-2.8662632614064,1.3456903828192,-2.12995745381016,0.0331751260998504,0.308862855172211
"821","Gm19522",2.34684002409969,-4.53626552638973,2.13043675199597,-2.12926552367245,0.0332322984941554,NA
"822","Myl6",45.1990885621354,0.793236427290517,0.372626740447268,2.12876946603023,0.0332733383246664,0.308862855172211
"823","Cbwd1",6.30178136407537,1.81305307465094,0.851751265663569,2.12861799886902,0.0332858781422865,0.308862855172211
"824","Socs3",9.23145297187832,-1.41914035420895,0.666796072004026,-2.12829741174658,0.0333124325734651,0.308862855172211
"825","A930019D19Rik",2.16088582692323,-5.60734939379362,2.63630811916884,-2.12697042239565,0.0334225408124723,NA
"826","Gm11944",2.16088582692323,-5.60734939379362,2.63630811916884,-2.12697042239565,0.0334225408124723,NA
"827","Tmem190",2.16088582692323,-5.60734939379362,2.63630811916884,-2.12697042239565,0.0334225408124723,NA
"828","Trappc6b",16.8767092640234,0.960955140066278,0.451852042986925,2.12670309890373,0.0334447598809324,0.308862855172211
"829","Ehd2",14.3901059337032,-1.17094311055803,0.550702804982437,-2.12627046741731,0.0334807455921976,0.308862855172211
"830","Hfe",15.984083002378,-1.10199198563596,0.518291332254444,-2.1262018425864,0.0334864567569673,0.308862855172211
"831","Mbnl1",15.8229176105768,-0.931698812414895,0.438219165263052,-2.12610238499181,0.0334947353962047,0.308862855172211
"832","Tmem43",7.95127536703493,-1.61833614671082,0.761212560238311,-2.12599769268675,0.0335034516530527,0.308862855172211
"833","Chchd5",5.47880905755537,2.31373335928813,1.0885509460617,2.12551683286762,0.0335435110189958,0.308862855172211
"834","Sun2",6.9199615172328,-1.77119100287249,0.833776627298093,-2.12429917664177,0.0336451345399528,0.309223591525628
"835","Hmgb2",14.6795267755053,1.10860325851339,0.522135809087837,2.12320863502947,0.0337363727007046,0.309223591525628
"836","Ralbp1",20.1624819616015,1.0125460926481,0.476994052715169,2.1227646065699,0.0337735820940475,0.309223591525628
"837","Ndel1",13.6301308735271,-1.09657383763412,0.51666928494002,-2.1223902205865,0.0338049827422445,0.309223591525628
"838","8030462N17Rik",4.42690284951665,-2.9331970210272,1.38205876037606,-2.1223388651211,0.033809291994448,0.309223591525628
"839","Timm23",13.3935264993261,1.23245306671351,0.580993041387927,2.12128713929055,0.0338976459829942,0.309616651327938
"840","Gpr56",21.4187933976769,-0.788590271864158,0.372205259225312,-2.11869728414232,0.0341160580208783,0.310403133098289
"841","Rapgef6",18.0841778414193,1.05999640132673,0.500403520706589,2.11828326033753,0.0341510854564235,0.310403133098289
"842","Son",27.6130940863118,1.03436545183006,0.488328411064307,2.11817585951159,0.0341601768507457,0.310403133098289
"843","Pdcd5",12.8697322561032,1.45306577904682,0.686285716414342,2.11728984633207,0.0342352561117553,0.310403133098289
"844","Snapc5",15.4754370058477,1.37671030808366,0.650228298002582,2.11727221394814,0.0342367516802134,0.310403133098289
"845","Brp44",13.6861574834531,1.19621106658796,0.565040246317868,2.11703692680862,0.0342567139415231,0.310403133098289
"846","Gpr107",7.90701640095539,-1.67205792648913,0.79027349860968,-2.1157965304806,0.0343621163211181,0.310548301395997
"847","Id1",38.4129431009121,0.777448951551195,0.367453136214674,2.11577715612962,0.0343637648474245,0.310548301395997
"848","A430035B10Rik",3.66892180573545,3.05752930011142,1.44542266607012,2.11531849602468,0.0344028110957962,NA
"849","Psma6",26.8633367035862,0.846672948193665,0.400366326538052,2.1147456518504,0.0344516311946843,0.310668041819198
"850","Prdx1",26.7644398062097,0.795764258755223,0.376327447016864,2.11455280517863,0.0344680796800723,0.310668041819198
"851","Zfp105",2.90900422842703,3.47594240564755,1.64418813838203,2.1140782642235,0.0345085833066926,NA
"852","H3f3b",48.014335484827,0.619863150284156,0.293281236653014,2.11354520104376,0.0345541304825641,0.311032760267196
"853","Sec62",29.0686716316849,0.972300197219387,0.460282140907584,2.1124004405259,0.0346521172560612,0.311503815596977
"854","Brp44l",10.7822201031497,1.2910707067584,0.611431759858527,2.11155322886258,0.0347247878077871,0.311746351595436
"855","Csrnp1",11.8241754833968,-1.14968350030737,0.544682829718962,-2.11073938368972,0.034794718841386,0.31196368811403
"856","Zfp955b",2.98440110477963,-3.33714160840241,1.58136023718577,-2.11029816605309,0.0348326814687982,NA
"857","4930481A15Rik",2.43364657029212,4.08619753769627,1.93642109968672,2.11018023835691,0.0348428340258143,NA
"858","LOC100503496",2.42794557251861,4.10002595520036,1.94317749769513,2.10995956883174,0.0348618385559032,NA
"859","Dnajc19",9.89013923781108,1.60690578360819,0.762012571251487,2.10876545116454,0.0349648321291724,0.31241378776276
"860","BC046331",5.10775467852851,-2.25566599834865,1.06992844319265,-2.10824005352898,0.0350102303145978,0.31241378776276
"861","Aqr",7.10265903225201,-1.66604162076469,0.790320531662737,-2.10805812833882,0.0350259617020406,0.31241378776276
"862","Hist3h2a",7.28454038263891,1.74015881439286,0.825594100039549,2.107765564591,0.0350512728534951,0.31241378776276
"863","Ap2a1",5.73200531264345,-1.75680768284566,0.833843697931852,-2.10687888773759,0.035128079092929,0.31241378776276
"864","Lage3",8.74474625878303,1.45153279402261,0.688961254882658,2.10684241491902,0.0351312415365674,0.31241378776276
"865","Atxn1l",6.20046841771947,-1.82760956831638,0.86762616548161,-2.10644819281342,0.0351654388101714,0.31241378776276
"866","Elmo2",5.2274529053729,-2.02099841989659,0.959689866247393,-2.10588700680893,0.0352141685794701,0.312439885848797
"867","Cecr2",4.84667835158524,2.19159559080498,1.04159248645504,2.10408160514278,0.0353713291499879,0.312697245638171
"868","Pex5",5.1891791262662,-2.21415830566041,1.05251447225896,-2.10368442811838,0.0354059836948753,0.312697245638171
"869","Cav1",25.9590867685513,-0.800523323431013,0.380571013605306,-2.10347949479212,0.0354238758938712,0.312697245638171
"870","Atp6v0c",19.9019448010058,0.95768402150477,0.455292136298746,2.1034495110989,0.035426494339485,0.312697245638171
"871","Mta1",5.8556213144315,2.28388722839833,1.08650449820206,2.10205041228794,0.0355488600059016,0.31284764936022
"872","Foxc1",17.5289644703039,-0.881134870658736,0.419326293598477,-2.10131080285287,0.0356136920697554,0.31284764936022
"873","C1d",16.9491496733698,1.05136136655039,0.500390013512775,2.10108383092972,0.0356336079993912,0.31284764936022
"874","Fut8",16.3169902771603,-1.07145510453747,0.510141641994856,-2.10030904426397,0.0357016641897466,0.31284764936022
"875","Eif4enif1",7.97089781793449,-1.70943014396823,0.813981617934642,-2.10008445682798,0.0357214123544434,0.31284764936022
"876","Zfp758",5.7866642056294,-2.05813750281937,0.980377985975135,-2.09933059724126,0.0357877680106172,0.31284764936022
"877","Nme1",13.5086860200211,1.22445298065685,0.583300553322143,2.09918021452761,0.0358010174533025,0.31284764936022
"878","Mbtps2",4.25082429321698,-2.85052871526502,1.35803955650224,-2.09900271432948,0.0358166614600616,0.31284764936022
"879","Serinc3",24.8502624988984,-0.795270669558985,0.378961191933943,-2.09855438099216,0.0358562013483353,0.31284764936022
"880","Ino80",2.27175008175347,-3.86779772199185,1.84433084065087,-2.09712793211596,0.035982251960231,NA
"881","Pou2af1",6.26382735193639,-5.72457402241736,2.73150778831695,-2.09575606809623,0.0361038353151256,0.313723891390896
"882","Sox7",23.436608788266,-0.9023275388853,0.430553459043787,-2.09573868222839,0.0361053784065155,0.313723891390896
"883","Ndufa13",18.2186192317695,1.20738467978773,0.576115549794412,2.09573353855592,0.036105834946514,0.313723891390896
"884","Chaf1b",2.43250064700781,-4.45873577797407,2.12788118780099,-2.09538756371161,0.0361365541420407,NA
"885","Klhl9",16.0244310833475,1.014725825405,0.484276814899225,2.09534256893169,0.0361405508769228,0.313723891390896
"886","Myl12a",44.4392373867536,0.687645167546445,0.328396184584183,2.09394992946445,0.0362644408167278,0.313748742509912
"887","Spr",19.6368544147653,0.900180125261334,0.429950759010921,2.09368190750994,0.0362883256819535,0.313748742509912
"888","Paf1",12.1691917795262,-1.01114336554212,0.483006336030228,-2.09343706306751,0.0363101567932614,0.313748742509912
"889","Cltb",25.78747785765,0.836195175559357,0.399473279261991,2.09324432689012,0.0363273496384039,0.313748742509912
"890","Med10",15.9099388213601,1.24164152697178,0.593919862609159,2.09058764513633,0.0365650442145414,0.315240219560516
"891","Psmb2",26.631214318997,1.00661058895638,0.48156680681036,2.09028233408283,0.0365924452428446,0.315240219560516
"892","Syf2",19.6499555845673,0.954302210082453,0.456749320277601,2.08933471319115,0.0366776036775821,0.315264489198148
"893","Rfc3",4.96657873152918,2.60796358324637,1.24842023314839,2.08901098684483,0.0367067341739973,0.315264489198148
"894","Letm1",9.45218254069184,-1.41876412830149,0.679253924841975,-2.08870950378617,0.0367338808313832,0.315264489198148
"895","Ppp2r5a",14.8062207589065,-1.02387419907866,0.490884386493621,-2.08577462891452,0.0369990426374094,0.317141291350558
"896","Brd8",8.15691490803218,1.49282028373777,0.716183248969548,2.08441105804368,0.0371227928354554,0.317484996810565
"897","Mark3",8.968427312913,-1.53827350561985,0.738026175267944,-2.08430751803806,0.0371322039359272,0.317484996810565
"898","Gm16515",3.86154214970401,-2.61297781995785,1.25460334642971,-2.08271229898577,0.0372774557049498,NA
"899","Gramd3",2.45638994921582,-4.62767071983964,2.2230548086257,-2.0816718966549,0.0373724493129961,NA
"900","Ankrd27",5.51990425724605,-2.03849106708139,0.980171494365128,-2.07972898497906,0.0375503979583697,0.320658780062524
"901","Trub2",3.62373519592919,-3.12612981125379,1.50501403426404,-2.07714329573177,0.0377883355840159,NA
"902","Srgap2",21.1198479521719,-0.81072426874697,0.390448704694452,-2.0763912365426,0.0378577811079162,0.321920530506726
"903","Ubtd2",2.00394913723945,-4.81192141888034,2.31754134548058,-2.07630445440123,0.0378658015963064,NA
"904","Ankrd46",12.1233126709152,-1.03091339578248,0.496537650587947,-2.07620387811836,0.0378750987606131,0.321920530506726
"905","H2-D1",37.7764224163751,0.639765697578689,0.308177026443244,2.07596816986133,0.0378968949881663,0.321920530506726
"906","Gsta4",34.9570802510824,0.834339610073493,0.401908934485324,2.07594193232338,0.0378993218647936,0.321920530506726
"907","Tmem11",12.0927456507378,1.23102018338623,0.593100814549274,2.07556650267247,0.037934062220051,0.321920530506726
"908","Odf2l",4.13157555941434,-2.65900358887984,1.28142865115252,-2.07503054226884,0.0379837042073001,0.321941383610445
"909","Plag1",2.36475675894717,4.06089773819064,1.95777186642171,2.07424460829182,0.0380565992757234,NA
"910","Adamts10",9.42512787154338,1.44944885538074,0.698819905935219,2.07413790458783,0.0380665051687631,0.322242884325646
"911","Dhx34",1.70883161015913,-5.37248880507546,2.59058586635595,-2.07385089019754,0.0380931611785554,NA
"912","Dynlrb1",26.9256186129607,0.990178377093302,0.477805446726999,2.07234635744756,0.0382331521135102,0.323021110329577
"913","Papss1",5.66487235730832,-1.84180784208278,0.88885837794289,-2.07210494696053,0.0382556550953983,0.323021110329577
"914","Gm17762",3.13463442714058,3.64041936280489,1.75743589031905,2.07143793003112,0.0383178893576862,NA
"915","Ncoa3",19.4423738670842,0.98144187306642,0.473896134486246,2.07100628522832,0.0383582086953898,0.323021110329577
"916","Use1",16.0113126819346,1.07051037417367,0.517004800215014,2.07060045424814,0.0383961496884939,0.323021110329577
"917","Xaf1",21.7258728337397,1.0540440943826,0.509220783891735,2.06991569811238,0.0384602396169515,0.323021110329577
"918","Zdhhc7",10.3488947661735,-1.37417628570874,0.663958301440217,-2.06967257240096,0.0384830168939201,0.323021110329577
"919","Pkn1",6.82731249453194,-1.98856656955069,0.960845946492433,-2.06959979048666,0.0384898377103834,0.323021110329577
"920","Rhoj",20.4060154698185,-0.851179571004514,0.411420670741004,-2.06887896388742,0.0385574460624265,0.323190976024491
"921","Tmem45a",2.19818331816588,-4.2259858584736,2.04339522403902,-2.0681196710054,0.0386287713974871,NA
"922","Spcs2",18.666110242086,0.923660965348828,0.446637475471119,2.06803283664126,0.0386369354558702,0.323290200407261
"923","Wscd1",3.10615391983202,-2.8604872443087,1.38344767142951,-2.06765120458294,0.0386728334098779,NA
"924","Dpm3",15.3207417891067,2.0668484892496,0.9996526958321,2.0675665637346,0.0386807989311806,0.323290200407261
"925","Cox5a",24.814256463091,0.96827145481342,0.468388232073568,2.06724120827471,0.038711431002892,0.323290200407261
"926","C1galt1",1.70297940040295,-5.34912464460529,2.5880326893819,-2.06686904170551,0.0387464955912357,NA
"927","Slc39a3",5.57796140258272,2.13090012579949,1.0315277240653,2.0657710656593,0.0388501013935817,0.324051640352577
"928","Rev1",5.90231804787958,-1.75159689912846,0.848474266174126,-2.064407807,0.0389790668896023,0.324730370436821
"929","Crlf3",6.79317339495785,-1.87336028041769,0.908451922619139,-2.06214576002728,0.0391938608449836,0.326121600665029
"930","Pdcd6",16.1214483151703,1.00731423027433,0.488661294956643,2.06137510924352,0.0392672676038846,0.326334429794525
"931","Lrrc8d",2.2832354540574,-3.47281532411525,1.68580110387939,-2.06003858706911,0.0393948520743661,NA
"932","Itch",7.2569462458727,-1.72322611502379,0.836705169040764,-2.05953802938659,0.0394427258362507,0.327393817981434
"933","Ipo4",5.15205654654568,-2.1810793288943,1.05961654171512,-2.0583666288976,0.0395549526332281,0.327882359296304
"934","Calm2",25.7085681168832,0.83608004703673,0.406349998590634,2.05753672926431,0.0396346256487805,0.327882359296304
"935","Gigyf2",8.5931910482283,-1.30975323365971,0.636819692572478,-2.05670969182638,0.0397141593424278,0.327882359296304
"936","Gnptg",6.42498923115662,1.76543932389432,0.858740465509656,2.05584736576556,0.0397972308283551,0.327882359296304
"937","Mdc1",7.25481431394505,-1.53976979109393,0.749087528598808,-2.0555272011725,0.0398281111386744,0.327882359296304
"938","Lsmd1",13.4878060413988,1.37885950350222,0.670905097031812,2.05522287668183,0.0398574824948633,0.327882359296304
"939","1110008L16Rik",7.28220264662423,1.76631776444024,0.85956607200794,2.05489469857057,0.0398891766357791,0.327882359296304
"940","Nup54",7.78573333362551,-1.74577540131177,0.849639052805574,-2.05472593985303,0.0399054830071833,0.327882359296304
"941","Tmem203",5.78253284991643,2.00271638134059,0.97482819060591,2.05443010434053,0.0399340818665145,0.327882359296304
"942","Ass1",3.89438828766853,2.985332342704,1.45450416516463,2.05247424806522,0.0401235952427638,NA
"943","Klhl5",17.0881391087168,-0.949705611002483,0.46284070169121,-2.0519059960204,0.0401787990323716,0.329195275778532
"944","Cldn5",47.8288568977146,0.607988417222688,0.296321581937587,2.05178581069652,0.0401904828848772,0.329195275778532
"945","Zc3h12a",2.63223017043905,3.5432642673242,1.72754636959268,2.05103858842274,0.0402631889939215,NA
"946","Ammecr1l",7.80515987919905,-1.68120782587437,0.819693795132943,-2.05101933899805,0.040265063471351,0.329410705113942
"947","Ndc80",1.67895007911084,-5.3345216382775,2.60243797270077,-2.04981701552003,0.040382290525144,NA
"948","Wbp11",7.2972084512724,1.63397576802513,0.797360429729992,2.04923107179828,0.0404395250923341,0.330441772101791
