"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9842","Tmco7",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9843","Traf1",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9844","Traf3ip2",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9845","Trp53bp2",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9846","Ttll3",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9847","Zfand1",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9848","Zfp101",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9849","Zfp608",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9850","Zfp707",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9851","Zkscan14",0.0984733539860071,0.244198136969415,1.71320270401855,0.142538963075773,0.886654305463582,0.996063541933261
"9852","Pafah1b2",3.24802997096567,-0.159660380465554,1.12283303029939,-0.142194232051565,0.886926587653498,0.996063541933261
"9853","Hsdl2",1.90302558737434,-0.250332756116236,1.76105115623514,-0.142149621962947,0.886961823440929,0.996063541933261
"9854","Tsc22d2",2.55655835412526,-0.21438468190233,1.51137801671046,-0.141847161684237,0.887200731032443,0.996063541933261
"9855","Eif5",4.72751281240505,-0.125187419724791,0.885600726671931,-0.141358759037204,0.887586532575638,0.996063541933261
"9856","Usp3",0.812882967098752,-0.423656820625811,2.99868790885626,-0.141280731274032,0.887648171139624,0.996063541933261
"9857","Tet3",3.77029648996928,-0.166169554884912,1.17682672512804,-0.14120137768526,0.8877108577455,0.996063541933261
"9858","Uggt1",0.826230257202203,0.429898048991892,3.04537765538671,0.141164117439255,0.88774029230069,0.996063541933261
"9859","Dgkz",1.93134291151865,-0.250575664389489,1.7751781779286,-0.14115521895491,0.887747321878055,0.996063541933261
"9860","Pdcd10",6.2197150459988,-0.108923034174828,0.771887890020941,-0.141112505563305,0.887781064499026,0.996063541933261
"9861","Sorbs2",8.16021543642851,-0.0854191748559294,0.605342880954047,-0.141108746040434,0.887784034447478,0.996063541933261
"9862","Dmtf1",2.35634845961091,-0.502337423088645,3.5636349233156,-0.140962088962039,0.887899891857786,0.996063541933261
"9863","9130011E15Rik",1.29026663762683,-0.425874170314538,3.02261098098421,-0.140896123581165,0.887952004533388,0.996063541933261
"9864","Fhl1",0.50267854251697,0.487049907091182,3.4579871293242,0.140847807951895,0.887990174205922,0.996063541933261
"9865","Asrgl1",0.622166825723094,-0.456691636830806,3.24259585074872,-0.140841368413321,0.887995261504386,0.996063541933261
"9866","Phpt1",1.93222930616267,0.230071122827081,1.63362350130806,0.140834851263378,0.888000410121287,0.996063541933261
"9867","Rab11b",6.72578146110212,0.1018354700328,0.723361653004987,0.140780852302241,0.888043070049482,0.996063541933261
"9868","Chst11",2.04104766336661,0.245987452627649,1.74768102633177,0.140750771405898,0.888066834515432,0.996063541933261
"9869","Lynx1",1.79722382573311,0.280970825781238,2.00018251483094,0.140472593724772,0.888286604807043,0.996063541933261
"9870","Fyttd1",1.1181940693446,0.34363413536154,2.44836876978347,0.140352278464952,0.888381660815791,0.996063541933261
"9871","Mat2a",5.65781300052008,-0.107738065977678,0.77174493770934,-0.139603204003464,0.88897350898646,0.996063541933261
"9872","Cnpy4",1.65650779288798,0.304024480958191,2.17831071073508,0.139568923505682,0.889000595694447,0.996063541933261
"9873","H2afy",4.47820817644508,-0.130812604756369,0.937357409855744,-0.139554670802145,0.889011857494926,0.996063541933261
"9874","Crem",5.2590058029614,-0.11494090916924,0.824916726869893,-0.139336378358307,0.889184344477027,0.996063541933261
"9875","Cyc1",2.95463276062607,0.168024466109487,1.20720415116748,0.139184798152815,0.889304120890617,0.996063541933261
"9876","AI314976",3.46135649038052,-0.162885091097963,1.17085804868859,-0.139116002388505,0.889358483109567,0.996063541933261
"9877","Ccdc59",2.93158393092834,-0.170320452419587,1.22520196352007,-0.139014185000363,0.889438939877288,0.996063541933261
"9878","Chst14",0.855998956772145,0.380679131938977,2.74230699563415,0.138817110026351,0.889594673048572,0.996063541933261
"9879","Vsig10",1.56270821162748,-0.3073547998622,2.21410756384481,-0.1388165619779,0.88959510613499,0.996063541933261
"9880","Zmat2",3.15405536721145,0.168478218171139,1.21576690872795,0.138577729794781,0.889783842536112,0.996063541933261
"9881","Mfsd2a",9.4070343477919,0.0768675179354631,0.555301431065155,0.138424851144394,0.889904657700984,0.996063541933261
"9882","Gnpda1",0.33056989640259,0.457126484964668,3.30949198640879,0.138125877579389,0.890140934445351,0.996063541933261
"9883","Acbd3",4.34594213011593,0.140652291683282,1.01939631639421,0.137976064285571,0.890259334528186,0.996063541933261
"9884","6330409N04Rik",0.823323783396727,0.452300694017424,3.27979728404926,0.137905076090255,0.890315438603115,0.996063541933261
"9885","Klhdc2",0.611760546572644,-0.486762386670399,3.52991460415828,-0.137896363299267,0.890322324617937,0.996063541933261
"9886","Sfr1",5.38239252104385,0.116880902548465,0.849786837592976,0.137541436720214,0.890602842182851,0.996063541933261
"9887","Smu1",5.24985258767278,0.117741891201054,0.856058368025831,0.137539559916435,0.890604325558249,0.996063541933261
"9888","Os9",2.424275781694,-0.207066542271819,1.50552805268428,-0.137537485205028,0.890605965354977,0.996063541933261
"9889","Fkbp8",4.25771249259007,-0.135622315167518,0.98835708882084,-0.137219954914597,0.890856938365006,0.996063541933261
"9890","Evpl",2.51944928190028,-0.488326697053011,3.55997956848065,-0.137171207772246,0.890895468625166,0.996063541933261
"9891","Cklf",0.837927475283915,0.499074852412696,3.63975664734309,0.137117642954785,0.890937807124102,0.996063541933261
"9892","Dpy19l4",0.82032614473766,0.496802708155445,3.63402934678391,0.136708501981447,0.891261209023567,0.996063541933261
"9893","Haus3",0.82032614473766,0.496802708155445,3.63402934678391,0.136708501981447,0.891261209023567,0.996063541933261
"9894","Timm8b",3.65926977775778,0.151477380475128,1.10883757967278,0.136609169144348,0.891339728525834,0.996063541933261
"9895","Xpo7",2.839825686494,0.212035049897648,1.55325177900016,0.136510418184833,0.89141778912822,0.996063541933261
"9896","1500031L02Rik",1.07223219405383,-0.368735356607962,2.70121305997433,-0.136507320385704,0.891420237891742,0.996063541933261
"9897","Gm5523",0.440324156001431,-0.50408876046365,3.69296791593625,-0.136499631715823,0.891426315673877,0.996063541933261
"9898","Pigv",0.85543305071831,0.49578665217735,3.63471197902386,0.136403284507428,0.891502477286745,0.996063541933261
"9899","Lsm1",1.10799269583705,0.365000397846842,2.67708587932917,0.136342431397197,0.891550581645914,0.996063541933261
"9900","Camk2d",2.04142201579784,0.273547616677157,2.00776392302335,0.136244910838542,0.891627672440553,0.996063541933261
"9901","Josd2",0.496419627684162,0.467569450621963,3.43800456370052,0.136000241407094,0.891821090122782,0.996063541933261
"9902","Tax1bp1",8.65173017114629,-0.0840185393832223,0.617975698617158,-0.135957675311878,0.891854740408878,0.996063541933261
"9903","Stc1",2.9367713986776,-0.375823834485092,2.7661154272341,-0.135867010749037,0.891926415202896,0.996063541933261
"9904","Prr24",1.67338347178469,0.264598293318157,1.94860408699746,0.135788637149924,0.891988374097373,0.996063541933261
"9905","Fam178a",1.90230978459514,-0.248032271636117,1.82678160427668,-0.135775547036082,0.89199872265899,0.996063541933261
"9906","Slc10a7",0.814368260899793,0.445664166373557,3.28261304922211,0.135765062677481,0.892007011219803,0.996063541933261
"9907","Cobra1",3.71240109481086,-0.140998228995244,1.03961495883415,-0.135625433048176,0.892117398560374,0.996063541933261
"9908","Btbd10",1.58383048437599,-0.272463223639744,2.01109635791425,-0.135479944840794,0.892232419755308,0.996063541933261
"9909","Fut10",1.11114457294781,0.396564669675745,2.93007652048089,0.135342769004087,0.892340871368406,0.996063541933261
"9910","Gyg",2.45274059568588,-0.194333164160581,1.43734569806168,-0.13520280084509,0.892451532674967,0.996063541933261
"9911","Map3k7",1.73464487979501,0.272641107325052,2.01733425797326,0.135149198129894,0.892493912486055,0.996063541933261
"9912","Dbnl",2.47083377735676,0.209521315073501,1.55168838851803,0.135027958334861,0.892589769203159,0.996063541933261
"9913","Fn3krp",0.748528726326904,-0.453636731628305,3.36196738818312,-0.134931925045668,0.892665697827716,0.996063541933261
"9914","Gde1",4.10681603664032,0.162549106500558,1.20761264169456,0.134603680756822,0.892925231272733,0.996063541933261
"9915","Taf1a",5.48721408023595,-0.128160396042545,0.952680829089083,-0.134526057551811,0.892986607415861,0.996063541933261
"9916","Immt",1.43814193804443,0.278548201554983,2.07088508634421,0.134506836420707,0.89300180553322,0.996063541933261
"9917","Arih1",1.34256769048765,0.312148703104879,2.32285140839098,0.134381692250002,0.893100757787613,0.996063541933261
"9918","Lrrk2",1.01079880809667,0.421273461761945,3.13949251571998,0.134185209760035,0.893256121040323,0.996063541933261
"9919","E330016A19Rik",2.28736777159484,-0.47816901791355,3.56704854654811,-0.134051726987647,0.893361671295151,0.996063541933261
"9920","Efhd2",0.347361292873088,-0.422961141784441,3.15524746361365,-0.134050069499155,0.893362981950562,0.996063541933261
"9921","Zfp472",5.18884830065321,-0.381592202026872,2.84945801234062,-0.133917467944517,0.893467837284008,0.996063541933261
"9922","Ang",0.533706748052767,-0.495184914406611,3.69834248615148,-0.133893741929213,0.893486598944088,0.996063541933261
"9923","Oxnad1",0.533706748052767,-0.495184914406611,3.69834248615148,-0.133893741929213,0.893486598944088,0.996063541933261
"9924","Dph3",4.4151691766106,0.127954918983939,0.956184827316627,0.133818185907659,0.893546346263477,0.996063541933261
"9925","Tusc2",1.36138280141004,0.324959238676308,2.43063796571662,0.133692982360909,0.893645354610062,0.996063541933261
"9926","Spopl",0.817390713055214,-0.439855380628302,3.29077948795478,-0.133662976276077,0.893669083040721,0.996063541933261
"9927","Kpnb1",1.0498134031035,-0.360660180017942,2.70126203403447,-0.13351543666398,0.893785756875482,0.996063541933261
"9928","Zfp9",2.5074367701004,-0.475248602464175,3.56046410934376,-0.133479397030566,0.893814257247151,0.996063541933261
"9929","Rgl2",1.91131535551117,-0.237100086716271,1.77876549376482,-0.13329474152011,0.893960286151104,0.996063541933261
"9930","Pkm2",8.8085575390917,-0.0799062892793424,0.599500240950414,-0.13328816874646,0.89396548408518,0.996063541933261
"9931","Agbl3",1.61283395151974,-0.332833228006541,2.50001586617654,-0.133132446281458,0.894088635117318,0.996063541933261
"9932","Wdr33",3.14135005912608,0.167976831789189,1.26377139434994,0.132917102365332,0.894258941183937,0.996063541933261
"9933","Wdr81",0.738122447176455,-0.486028829980557,3.66007636996804,-0.132791991437272,0.894357888173688,0.996063541933261
"9934","Ptges3",5.63486260573368,-0.103729845323139,0.781758972884919,-0.132687757890831,0.894440325038887,0.996063541933261
"9935","Erlec1",0.84229562675621,-0.396573844904807,2.98958837250973,-0.132651654840324,0.894468878706343,0.996063541933261
"9936","Dmap1",2.38456343924029,-0.233255508750432,1.75893343564092,-0.132611902203928,0.894500318965684,0.996063541933261
"9937","Rusc1",3.46500807858543,-0.164320511630115,1.24093179808266,-0.132417036846024,0.894654439879852,0.996063541933261
"9938","Nrbp2",0.575398101085523,-0.502232443972381,3.8043463137281,-0.132015437753409,0.894972081060514,0.996063541933261
"9939","Sft2d2",1.39846004463317,0.319334138238519,2.42072383118938,0.131916798655061,0.895050101343936,0.996063541933261
"9940","Tmem44",2.57213365468299,-0.195390037210334,1.48146446691565,-0.131889789849046,0.895071464598492,0.996063541933261
"9941","Fbxo7",3.06049641697192,-0.173807221102036,1.31808388805406,-0.13186355032276,0.895092219445913,0.996063541933261
"9942","Nup93",1.64565840284841,-0.300534803417162,2.28073222513647,-0.131771191771177,0.895165273456557,0.996063541933261
"9943","Ythdf3",1.38371762556585,-0.290724000455774,2.20911888246161,-0.131601790543668,0.895299269196586,0.996063541933261
"9944","Zfp800",2.6756344052976,0.204623429943519,1.55531409927055,0.131564055157404,0.895329118153543,0.996063541933261
"9945","Agpat1",3.61070479799028,0.172014081100653,1.30765222627952,0.131544211560026,0.895344814638625,0.996063541933261
"9946","Ccdc23",0.775244778320235,-0.40014187834104,3.04940432509943,-0.131219686103119,0.89560152334851,0.996063541933261
"9947","Pts",2.27258922576944,0.214815107902892,1.63751243555648,0.131183802478966,0.895629908970191,0.996063541933261
"9948","Ric8b",1.21391947006791,-0.385276432959534,2.93777444626704,-0.131145681878027,0.895660064291303,0.996063541933261
"9949","Atp6v1e1",4.43432392416247,-0.121667190430534,0.92959141931322,-0.130882437060812,0.895868308353078,0.996063541933261
"9950","Nudcd1",0.495018919449745,0.48604080393527,3.72501070383465,0.130480377797283,0.896186377666282,0.996063541933261
"9951","Pdp2",0.495018919449745,0.48604080393527,3.72501070383465,0.130480377797283,0.896186377666282,0.996063541933261
"9952","Rufy2",2.55219757002921,0.192665082028935,1.47664995335042,0.130474444259313,0.896191071816633,0.996063541933261
"9953","Tfb1m",1.28223671192389,-0.363383749521374,2.78667918494508,-0.130400281268307,0.896249744070991,0.996063541933261
