"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4623","E330017L17Rik",3.51299769455527,-2.47183814656622,3.57059626139811,-0.692276013754168,0.488764010335917,0.999999074774074
"4624","Lrpap1",4.19547307453026,0.799631960333984,1.15660683156776,0.691360225886007,0.489339192746657,0.999999074774074
"4625","Ext2",1.15912047684319,1.67505068815136,2.4232168074961,0.691250854223889,0.489407910583454,0.999999074774074
"4626","Vdac1",2.17906274774214,1.19513755536774,1.72922326491064,0.691141265341173,0.489476770110177,0.999999074774074
"4627","Lrrfip2",3.04181405363162,-0.941421785107669,1.3622288710775,-0.69108929130464,0.489509429512252,0.999999074774074
"4628","Il15ra",1.03312095868861,1.72992701415788,2.50380096123121,0.690920341091016,0.489615602412142,0.999999074774074
"4629","Dstyk",1.61117159243451,-1.3917289922215,2.01449822969433,-0.690856398733432,0.489655788758384,0.999999074774074
"4630","D930048N14Rik",1.42347022882138,1.66740912544224,2.41373742563658,0.690799714887168,0.489691414776506,0.999999074774074
"4631","Fbxo9",1.24787052624549,1.60487414266854,2.32416994760833,0.69051497043924,0.489870398875092,0.999999074774074
"4632","Vamp7",2.55277393018444,-1.07574059041388,1.55803074658088,-0.690448884127999,0.489911944309569,0.999999074774074
"4633","Sf3b5",4.40967363253196,-0.74267107922679,1.07564377787416,-0.690443336821566,0.489915431733079,0.999999074774074
"4634","Surf2",1.28751386338781,1.7462640159254,2.52950943676905,0.690356790349002,0.489969842608409,0.999999074774074
"4635","Tek",8.0672676681814,0.541084936004208,0.783957844164893,0.69019646914892,0.490070643483536,0.999999074774074
"4636","Zfp330",2.45583019421474,-1.0137508649115,1.46955458365055,-0.689835461839885,0.49029766523469,0.999999074774074
"4637","Smpd1",2.45780591424083,-0.992619630197244,1.43910838492451,-0.689746262752344,0.49035376736249,0.999999074774074
"4638","F11r",7.06126149206816,0.587822349785082,0.852462646574442,0.689557896932144,0.4904722521498,0.999999074774074
"4639","Nars",1.89332111351303,1.21440810685574,1.7621524085813,0.689161789265122,0.490721459730851,0.999999074774074
"4640","P4ha1",2.16578331809318,-1.16689722030874,1.6933938038095,-0.689087923720791,0.490767939102111,0.999999074774074
"4641","Pmvk",2.12328585757528,1.24490940118462,1.80698016425087,0.688944696689975,0.490858070439278,0.999999074774074
"4642","Macf1",6.9473859345975,-0.526978612435028,0.764937898092884,-0.688916856844028,0.490875590808186,0.999999074774074
"4643","Leng8",1.01789231723316,1.61546948090248,2.34637954831245,0.688494528544772,0.491141414652445,0.999999074774074
"4644","Tmed3",3.28470258973006,1.00594488118952,1.46111410977731,0.688477973388978,0.491151836450402,0.999999074774074
"4645","Mapre3",0.983684950174887,1.71695031463816,2.494366256219,0.688331278679473,0.491244188860473,0.999999074774074
"4646","Ndufb5",3.7512162029007,0.933175108490895,1.3561124152988,0.688125186351369,0.491373951101331,0.999999074774074
"4647","Tuba4a",1.02701266301885,1.61924709747816,2.35316903570565,0.688113379408207,0.491381385683167,0.999999074774074
"4648","Phlpp1",1.18935423784692,-1.59810117709051,2.32371663876494,-0.687734963218195,0.491619698325097,0.999999074774074
"4649","Sult1a1",4.88308105299812,-0.720194252697381,1.04762499620313,-0.687454246803535,0.491796523305917,0.999999074774074
"4650","Lrfn4",1.27871854140714,1.97223289149472,2.86923021670859,0.687373526184716,0.49184737603365,0.999999074774074
"4651","Cd274",1.8984972552053,1.33647160897226,1.94465424952278,0.687254101493996,0.491922616896868,0.999999074774074
"4652","Atad1",1.47789576506649,-1.53158204516171,2.22887489996614,-0.687154781627705,0.4919851958675,0.999999074774074
"4653","Psmb10",5.4601736091195,0.708371082537168,1.03116281915875,0.686963367351701,0.492105813276143,0.999999074774074
"4654","Sos1",3.50025195444031,0.958677372758851,1.3957844965866,0.686837670932226,0.492185027994224,0.999999074774074
"4655","Xbp1",4.27085420723327,0.812496006469237,1.1830023039042,0.686808473481242,0.492203429400532,0.999999074774074
"4656","Opa3",1.32269427828374,1.7513052225085,2.55090180061886,0.686543567488024,0.492370400658183,0.999999074774074
"4657","Spef1",1.15375026526407,1.97450207007526,2.87670112636716,0.686377201989267,0.492475276992174,0.999999074774074
"4658","Ppp1cb",3.5651577069676,-0.901822572187452,1.3138977376453,-0.686371965145212,0.492478578478108,0.999999074774074
"4659","Polr1d",3.65687478152786,0.926120101511174,1.34962029757276,0.686207893565892,0.492582020833526,0.999999074774074
"4660","Narfl",1.13420898679277,1.55571583203148,2.26803803210737,0.685930222513055,0.492757110884639,0.999999074774074
"4661","Phf8",2.06972299832153,-2.47263729654769,3.60530571600297,-0.685832906089578,0.492818483249745,0.999999074774074
"4662","Syt11",0.505552663632335,-2.39089833482643,3.48644980601417,-0.685768752701416,0.492858943667806,0.999999074774074
"4663","Lrp10",3.14259189323689,-0.915029298444343,1.33498146017649,-0.685424723668724,0.493075947117844,0.999999074774074
"4664","Rabl2",1.06096252196851,1.76309281640697,2.57230491589167,0.685413616991753,0.493082953737619,0.999999074774074
"4665","Mon1a",1.01082059195406,1.71050615760883,2.49589521692006,0.685327711681582,0.493137148692381,0.999999074774074
"4666","Mbtps1",1.03115174127581,-1.76539910166768,2.57618887843268,-0.68527549219983,0.49317009387816,0.999999074774074
"4667","Abhd5",1.4548420449807,-1.38509702234104,2.02144337497728,-0.685201989571739,0.493216468563841,0.999999074774074
"4668","Zfp383",1.20450267481381,1.95222736301216,2.85008533041164,0.684971548809802,0.493361874666658,0.999999074774074
"4669","Man2b1",2.05363803945831,1.20278774389663,1.75602230019464,0.684950153402558,0.493375376145831,0.999999074774074
"4670","Phf3",2.52431147185418,1.25469939525651,1.83238617693849,0.684735243611603,0.493511005014496,0.999999074774074
"4671","Gm694",6.2896457244775,0.681474825419949,0.995341810152812,0.684664120876549,0.493555894736824,0.999999074774074
"4672","Jrk",2.9768972201131,-2.44489314326757,3.57101091908278,-0.684650144921859,0.493564716037106,0.999999074774074
"4673","Sumo2",4.60512096624728,0.763526035933158,1.11553500698176,0.684448297143974,0.49369212711168,0.999999074774074
"4674","Pex10",2.60945160340394,-2.45761677678479,3.59145589442933,-0.684295408053534,0.493788646025759,0.999999074774074
"4675","Cklf",1.13333767113869,1.94722649736323,2.84635198828467,0.684113034992805,0.49390379138362,0.999999074774074
"4676","Tle1",1.03078947654212,1.7262987208986,2.5238620192088,0.683990926508644,0.493980895367813,0.999999074774074
"4677","Tra2a",1.12986248005471,1.64510625588549,2.40818049515153,0.683132455892586,0.494523148426724,0.999999074774074
"4678","Tmem160",6.16054081251893,0.754775555942309,1.10505215610907,0.683022563025355,0.494592585238926,0.999999074774074
"4679","Pip5k1c",3.57566205405755,-0.827530454529265,1.21200446644053,-0.682778386914358,0.494746888801543,0.999999074774074
"4680","Polr3d",1.21987773329649,1.76283577336679,2.5831925819323,0.682425222841164,0.494970111244894,0.999999074774074
"4681","Dcaf6",1.06555612593916,1.76587908087256,2.58890299684542,0.682095498759238,0.495178566670917,0.999999074774074
"4682","Rab8b",4.13717208671245,-0.889420394271117,1.30455036427822,-0.681783102151995,0.495376110721033,0.999999074774074
"4683","Mcmbp",5.06470633638772,-0.623008430694068,0.914241364750795,-0.681448526302338,0.495587726484754,0.999999074774074
"4684","AK129341",2.29559523106987,-2.45709891251743,3.60625877785643,-0.681342927358621,0.495654526743059,0.999999074774074
"4685","Psmb8",4.67202396100711,0.826525956173446,1.21360138622494,0.681052251221018,0.495838428794335,0.999999074774074
"4686","Tcf15",3.89216857518092,0.957880762357441,1.40665586111079,0.680963118869056,0.495894827447571,0.999999074774074
"4687","Rint1",1.23359844786027,1.56866781793044,2.3041053048181,0.680814290323542,0.495989006602795,0.999999074774074
"4688","Nup35",1.23032324134239,1.6206332647408,2.38044610750334,0.680810735278757,0.495991256362627,0.999999074774074
"4689","Stk38l",0.994496672591738,1.72943427512378,2.54087817801104,0.680644310337442,0.496096582127667,0.999999074774074
"4690","Stox2",1.26446085152507,-1.47162944625455,2.16369504717312,-0.680146422749012,0.49641175271518,0.999999074774074
"4691","Mafk",2.80098698195053,-0.977691236166568,1.43761657662194,-0.680077881728321,0.496455148607328,0.999999074774074
"4692","Bche",1.64125720002547,1.59216920398586,2.34160277585676,0.679948461114763,0.496537095170055,0.999999074774074
"4693","Arap3",3.42905251632203,0.94467079801191,1.38938364719801,0.679920769124525,0.496554630125054,0.999999074774074
"4694","Asf1a",1.20928305653414,1.61509858999559,2.37557161338673,0.679877879030986,0.496581789383015,0.999999074774074
"4695","Lsm14a",1.5585491262146,-1.3445796129487,1.97773331137558,-0.679858909800885,0.496593801505279,0.999999074774074
"4696","Clip1",2.94258837437549,-0.968785432979592,1.4252908545977,-0.679710691929641,0.496687664691226,0.999999074774074
"4697","Mageh1",3.06749460610269,1.02262468748795,1.50659618351325,0.678764952864329,0.49728680350819,0.999999074774074
"4698","Fam98c",3.44661440605501,-0.82127469924921,1.21009259696013,-0.678687483348242,0.497335898573446,0.999999074774074
"4699","Fbxo42",4.16610272776217,-1.59967070084258,2.35835492500163,-0.678299387375491,0.497581887035975,0.999999074774074
"4700","Ncln",1.43512763955382,1.68304204180938,2.48245082058024,0.677975985609249,0.497786919574835,0.999999074774074
"4701","Zbtb48",1.72114753736548,2.50105077557024,3.68970903330736,0.677844988044589,0.49786998313215,0.999999074774074
"4702","Bclaf1",1.04797524512107,1.61297277896045,2.38025671717971,0.67764656111195,0.497995816671069,0.999999074774074
"4703","Cnot2",1.0614996712465,1.58647763458052,2.34161338433179,0.677514761914142,0.498079407215279,0.999999074774074
"4704","B3gnt3",2.8805911350288,1.86195826219122,2.74870672144882,0.67739429880311,0.498155814642029,0.999999074774074
"4705","Wrap53",1.87858348970265,-2.46966001352088,3.64615859749683,-0.677332032461878,0.498195311425159,0.999999074774074
"4706","Dusp28",1.92864473365034,1.25215110395869,1.84900892525277,0.677201222156086,0.498278292438866,0.999999074774074
"4707","Bin3",3.64477916533791,-0.805140610143716,1.18902598396143,-0.67714299014834,0.498315234943729,0.999999074774074
"4708","Tcf20",2.65783875394253,-0.966182151277758,1.42691500514294,-0.677112615534498,0.498334505239001,0.999999074774074
"4709","Pdcd11",1.047881481514,1.69023344563136,2.49654619240586,0.677028709011197,0.498387739365578,0.999999074774074
"4710","Tor1a",1.96844848440736,1.27058255327381,1.87700385082808,0.676920589541289,0.498456339749263,0.999999074774074
"4711","Cep170",1.02512489040968,1.62770406395014,2.40468301564136,0.676889242100797,0.498476230227478,0.999999074774074
"4712","Tsen15",3.60164495473041,-0.809613410001907,1.19646611012498,-0.676670574411285,0.498614990294079,0.999999074774074
"4713","Ccdc141",6.66154510191805,-0.574494673111088,0.849215168186495,-0.676500720468672,0.498722788766103,0.999999074774074
"4714","Timm23",3.20169816178476,0.935329858721278,1.3830089600353,0.676300650067666,0.498849780121014,0.999999074774074
"4715","Trio",0.898173937582808,-1.93705461002147,2.86427513038591,-0.676280916407804,0.498862306664049,0.999999074774074
"4716","Tmx1",3.48076467966595,-0.883507291952896,1.3077901039886,-0.675572700281419,0.499311979110639,0.999999074774074
"4717","Myo9b",2.38275450832794,-2.4493085526392,3.62623286312441,-0.67544160705908,0.499395238622644,0.999999074774074
"4718","Smcr7l",1.05546305618222,1.79003773747638,2.65027985058881,0.67541461218848,0.499412384434753,0.999999074774074
"4719","Tymp",1.00676518923962,1.69466914444375,2.50909025091777,0.675411792710079,0.499414175246584,0.999999074774074
"4720","Sestd1",0.557275095523306,-2.33366749817532,3.4558451269155,-0.675281273457477,0.499497079214303,0.999999074774074
"4721","Ghr",1.21734066834974,1.75323270657207,2.59643521809068,0.675246081379736,0.499519433970941,0.999999074774074
"4722","Oxa1l",1.08577460011852,1.64880667339437,2.44329306627686,0.674829678089685,0.499783982527143,0.999999074774074
"4723","Wdr4",1.49737068983802,1.77178300262442,2.62564507006153,0.674799127584635,0.499803394744443,0.999999074774074
"4724","Nrf1",1.24130705818416,1.63348320733875,2.42075931717095,0.674781336480713,0.499814699644572,0.999999074774074
"4725","Hist1h2ao",0.650877107020083,-2.05972777130611,3.05348841972267,-0.674549069189915,0.499962300381098,0.999999074774074
"4726","Polr3b",2.0007292588093,2.48800973014089,3.68981360082829,0.674291441058807,0.500126044424629,0.999999074774074
"4727","Zdhhc24",2.62017941387226,-2.41353189552593,3.58120070481047,-0.673944884542199,0.500346354702862,0.999999074774074
"4728","Gmnn",1.22707306448942,1.7204089609334,2.55387307278539,0.673647010599878,0.50053575799083,0.999999074774074
"4729","Nmt1",2.14189339845349,1.36285631531185,2.02310864661305,0.673644649580958,0.500537259397678,0.999999074774074
"4730","Ccdc107",1.25346337429197,1.90232281384625,2.82449246716154,0.673509607819198,0.500623138425242,0.999999074774074
"4731","Usf1",1.39189691078745,1.53628363423998,2.28351469154459,0.672771513110267,0.501092663486634,0.999999074774074
"4732","1300018J18Rik",1.2139423966855,-1.50884151978192,2.24366666140181,-0.672489165052361,0.501272335567555,0.999999074774074
"4733","Gbe1",2.06119969093259,1.16399711767975,1.73112949314584,0.672391708585883,0.501334359874595,0.999999074774074
"4734","Chchd5",0.640016261156244,-2.06002711533664,3.06603257424484,-0.671886897954443,0.501655702008017,0.999999074774074
"4735","Akna",1.15613272828035,1.75896407060788,2.61805203275775,0.671859859391357,0.501672916745344,0.999999074774074
"4736","Plcg1",3.99908481281635,-0.823067216277583,1.22537068536515,-0.671688352029016,0.501782118225408,0.999999074774074
"4737","Mfsd10",2.77619460903847,-1.05888121644681,1.57657956526273,-0.671631955517801,0.501818029534591,0.999999074774074
"4738","Tmem123",4.71687068140638,-0.680939253883214,1.01386375996184,-0.671627964992896,0.501820570611632,0.999999074774074
"4739","Ptgr2",2.22843586591937,-1.21714091633373,1.81230533581823,-0.671598153069615,0.501839554393341,0.999999074774074
"4740","6720456B07Rik",7.12676273795399,0.571942510367468,0.851810147495963,0.671443645099542,0.501937948820619,0.999999074774074
"4741","Zfp667",1.21034622191027,1.74372596210889,2.59776771588152,0.671240138773216,0.502067562168363,0.999999074774074
"4742","Ndufb3",5.63793017280156,0.672493091842687,1.00206506931524,0.671107208938272,0.502152234850858,0.999999074774074
"4743","Map2k1",1.92776161443996,-1.17729650640929,1.75447350567334,-0.671025525664729,0.502204268617339,0.999999074774074
"4744","Stt3a",3.90057931672342,-0.827742042173708,1.23369300314669,-0.670946532129506,0.50225459168322,0.999999074774074
"4745","Ccdc47",2.96290187192519,-0.841964286547585,1.25493455387115,-0.670922865220612,0.502269669276992,0.999999074774074
"4746","Mertk",0.80578969644574,-2.07756405163632,3.09751371227403,-0.670719888471803,0.502398990501443,0.999999074774074
"4747","Gtf2b",2.12413582401867,1.20238649907836,1.79289222403818,0.670640701631351,0.502449447060391,0.999999074774074
"4748","Ccne2",1.16248739307088,1.91399147605042,2.85457638495299,0.670499302852581,0.502539550712674,0.999999074774074
"4749","Suz12",1.86035181724726,-1.3557597026153,2.02233826178107,-0.67039215359615,0.502607835205256,0.999999074774074
"4750","2700050L05Rik",1.74713354810661,2.47321539696144,3.68993392121274,0.670260077760033,0.502692011754501,0.999999074774074
"4751","6330409N04Rik",1.12301325269443,-1.67004170105608,2.49194349793972,-0.670176391413703,0.502745351846532,0.999999074774074
"4752","Slc25a1",4.50167236165398,0.783292731519169,1.16883133593207,0.670150352270068,0.502761949313727,0.999999074774074
"4753","Syne2",2.39828627630192,1.11308390728548,1.66105614882076,0.670106129811264,0.502790137571364,0.999999074774074
"4754","Raver1-fdx1l",0.65320858916657,-2.04282097962419,3.0490820755819,-0.669979006463552,0.502871173124207,0.999999074774074
"4755","Spty2d1",1.19629943156327,1.57014041788345,2.34358139646394,0.66997477461313,0.502873870861764,0.999999074774074
"4756","Sdccag8",1.6623718780599,-1.37333954017019,2.05060378844357,-0.669724472328499,0.503033448204615,0.999999074774074
"4757","Pgrmc2",1.62047444046803,-1.3695135826482,2.04524705634886,-0.669607898173942,0.503107777847741,0.999999074774074
